date,region,wind_anom,demand_anom
2008-02-24,British_Isles,2.458762370509225,-5.688049679634825
2009-02-24,British_Isles,-84.25234664693411,-4.3947962194995
2010-02-24,British_Isles,-59.38186989657654,1.11873885054132
2011-02-24,British_Isles,64.9436101194145,-6.944181505861479
2012-02-24,British_Isles,-44.92031339308508,-6.61110151504986
2013-02-24,British_Isles,-82.71662244056006,11.299960006594342
2014-02-24,British_Isles,47.24979702893737,-5.936823818494389
2015-02-24,British_Isles,82.90019531431798,0.73221723642607806
1990-12-24,British_Isles,16.52570487303976,-2.229234504772391
1991-12-24,British_Isles,-76.33055144206352,3.9730136845064035
1992-12-24,British_Isles,-32.68647778138376,14.03635630429719
1993-12-24,British_Isles,-9.108618973778755,6.604140425010142
1994-12-24,British_Isles,-39.70549133795319,4.8844261543464835
1995-12-24,British_Isles,-72.07941760669594,8.348144720825294
1996-12-24,British_Isles,1.3176738575338764,13.588428671793015
1997-12-24,British_Isles,45.29225235522357,-11.895884112642682
1998-12-24,British_Isles,68.93094653444199,-0.5037647663017496
1999-12-24,British_Isles,79.95540277125679,-9.541702678986425
2000-12-24,British_Isles,25.251002700402307,8.272972833745722
2001-12-24,British_Isles,61.39425651838635,-3.385595782465237
2002-12-24,British_Isles,21.15951104931322,-11.976070460733075
2003-12-24,British_Isles,31.383145231723695,-8.575662040130997
2004-12-24,British_Isles,60.679317530979105,-5.505552302126639
2005-12-24,British_Isles,-96.67479263817906,-4.153999509847257
2006-12-24,British_Isles,-61.306378415901094,1.0585033172355252
2007-12-24,British_Isles,-59.50538003075944,-5.881908005863224
2008-12-24,British_Isles,-92.0564002392193,-1.7836752804752372
2009-12-24,British_Isles,-78.17998797368608,6.0620533978346
2010-12-24,British_Isles,-87.42519356459556,12.436282769209935
2011-12-24,British_Isles,73.94544798441802,-2.7019632673588188
2012-12-24,British_Isles,-22.69324205442852,-4.601582778240069
2013-12-24,British_Isles,58.20843239439823,-4.0239649575303575
2014-12-24,British_Isles,28.35010446772408,-3.460124213050458
2015-12-24,British_Isles,56.18852873502426,-7.351795953583465
1990-01-25,British_Isles,63.73239396731452,-7.1319407063910845
1991-01-25,British_Isles,-55.19838785465925,9.865506697951218
1992-01-25,British_Isles,-33.028436257223085,4.8446573817497445
1993-01-25,British_Isles,-15.007872950896997,5.607696280965242
1994-01-25,British_Isles,76.43558549586386,-9.781144175940051
1995-01-25,British_Isles,-26.46599408265971,-2.5589543151837106
1996-01-25,British_Isles,65.99107090296489,16.51186009339051
1997-01-25,British_Isles,-46.707046342811275,0.3840813831540597
1998-01-25,British_Isles,-56.823611485410545,5.4141796557096455
1999-01-25,British_Isles,33.52823943833354,-9.131138195244718
2000-01-25,British_Isles,-98.5668334799693,6.262771401200818
2001-01-25,British_Isles,46.36864363562088,-3.4159946265752694
2002-01-25,British_Isles,62.35833756808729,-4.63614540713896
2003-01-25,British_Isles,20.387003320393454,-9.361028120008351
2004-01-25,British_Isles,-84.84952759364894,1.3168030585587263
2005-01-25,British_Isles,-2.2594855396027036,3.251702514296644
2006-01-25,British_Isles,-34.91081938260393,4.7026325423503135
2007-01-25,British_Isles,-67.16879670005211,7.310838234214149
2008-01-25,British_Isles,75.19691361730852,-9.228963695144131
2009-01-25,British_Isles,-16.631877816270887,-3.8510513043097903
2010-01-25,British_Isles,-84.05042376120605,5.477054772463193
2011-01-25,British_Isles,19.69484614981665,-4.035496837756503
2012-01-25,British_Isles,41.46910525472647,-9.985510538457204
2013-01-25,British_Isles,42.91943605382207,12.370550953557474
2014-01-25,British_Isles,47.82049789143824,-7.292196661680875
2015-01-25,British_Isles,25.76703995132438,-2.910770385731074
1990-02-25,British_Isles,66.73191344044764,-5.05136375268273
1991-02-25,British_Isles,7.700242611422063,-0.9022024527951423
1992-02-25,British_Isles,5.101759824073888,1.6248003353144334
1993-02-25,British_Isles,39.95481760987407,1.3330168402449973
1994-02-25,British_Isles,40.63683152860206,5.955813726993957
1995-02-25,British_Isles,-10.236528311233114,2.152770740582006
1996-02-25,British_Isles,-82.19621691299952,2.2324986090996286
1997-02-25,British_Isles,40.79860249816588,-5.218390088508967
1998-02-25,British_Isles,-11.688369099598269,-4.502574200739939
1999-02-25,British_Isles,16.461633433467625,-0.7063132090782525
2000-02-25,British_Isles,-11.193104056470482,0.7182999904973252
2001-02-25,British_Isles,-45.83326422128864,9.312349105545591
2002-02-25,British_Isles,34.63345035472305,-6.650179584855181
2003-02-25,British_Isles,44.67398316167905,-1.9940247471833987
2004-02-25,British_Isles,-20.046796046916132,10.791218263123262
2005-02-25,British_Isles,-13.884571001836935,8.467990759137852
2006-02-25,British_Isles,40.59936466954749,4.265992988521484
2007-02-25,British_Isles,31.705181151738163,-4.635453981602662
2008-02-25,British_Isles,52.259753710941546,-1.730000114347586
2009-02-25,British_Isles,-43.40865107674064,-4.195255206068148
2010-02-25,British_Isles,-88.09822291355114,0.8434514517608968
2011-02-25,British_Isles,0.9274248476876934,-8.000269702581926
2012-02-25,British_Isles,-87.06856727916826,-2.387617023910864
2013-02-25,British_Isles,-84.68542136143847,5.995717091454813
2014-02-25,British_Isles,58.84845698760298,-4.048417133684542
2015-02-25,British_Isles,17.306296451268494,-3.6718587042368167
1990-12-25,British_Isles,83.68796984040479,-1.9984463604032952
1991-12-25,British_Isles,13.575793944812187,3.8452580018285993
1992-12-25,British_Isles,-56.38684736289611,11.940176599206032
1993-12-25,British_Isles,-49.15414745462079,8.909274526789387
1994-12-25,British_Isles,38.438363266364185,-3.6238659394857993
1995-12-25,British_Isles,1.1967823777828115,10.413082934836591
1996-12-25,British_Isles,-69.09996784085165,13.263814926017666
1997-12-25,British_Isles,54.06881433356397,-9.334249946984736
1998-12-25,British_Isles,69.73577696269037,-9.921249813933013
1999-12-25,British_Isles,80.99375621266024,0.30887910086110737
2000-12-25,British_Isles,60.180031722755906,4.740883171229428
2001-12-25,British_Isles,31.45043241135923,1.4341932814884624
2002-12-25,British_Isles,-38.157799019037526,-9.379135151159083
2003-12-25,British_Isles,33.65280133570919,-10.510303923635256
2004-12-25,British_Isles,73.97093411374851,-2.0755431520986485
2005-12-25,British_Isles,-75.53481232918374,3.2246712658528325
2006-12-25,British_Isles,-63.31458360123039,0.04511433125075465
2007-12-25,British_Isles,3.1211751954883145,-4.031427701874381
2008-12-25,British_Isles,-74.72686832791685,-2.2902271028186787
2009-12-25,British_Isles,-28.19810298268925,6.81394691773516
2010-12-25,British_Isles,-64.88861401800676,10.803799906642567
2011-12-25,British_Isles,80.64753320392629,-12.31885924423461
2012-12-25,British_Isles,-14.135561513524738,-4.094162775175341
2013-12-25,British_Isles,-54.13001528799189,0.24827893961884978
2014-12-25,British_Isles,-42.76483639399339,0.2420134992192349
2015-12-25,British_Isles,-14.238162011891568,-9.177922073407252
1990-01-26,British_Isles,87.62842053095906,0.42934101210228326
1991-01-26,British_Isles,-90.3236473998934,6.2059385152533295
1992-01-26,British_Isles,-81.07411863126194,2.6545602562060804
1993-01-26,British_Isles,40.52309921684386,-0.7218457813660122
1994-01-26,British_Isles,88.78855748071213,-5.3250215836947214
1995-01-26,British_Isles,-49.649899665960774,1.207405632339556
1996-01-26,British_Isles,66.76352987588147,12.954979298690839
1997-01-26,British_Isles,-78.26209621571321,1.9338506973414447
1998-01-26,British_Isles,-74.61836620303353,5.36619756189618
1999-01-26,British_Isles,52.2507360319471,-2.560193351224802
2000-01-26,British_Isles,-95.55601728047114,3.9829977598889927
2001-01-26,British_Isles,22.753436928962543,-1.2309701617696809
2002-01-26,British_Isles,68.37075163625921,-10.205151620733766
2003-01-26,British_Isles,44.99193241908643,-9.59200244408712
2004-01-26,British_Isles,-50.773656404533824,3.0014405246446874
2005-01-26,British_Isles,-29.916153730803572,2.6162187905213554
2006-01-26,British_Isles,-43.58056105001987,4.1761978912798154
2007-01-26,British_Isles,-35.72501003469552,-0.4559697160440959
2008-01-26,British_Isles,62.33186045859819,-8.496835046178688
2009-01-26,British_Isles,-11.194113483784944,-2.5420440098863386
2010-01-26,British_Isles,-90.73748629445505,6.372661036120092
2011-01-26,British_Isles,9.164476570778058,-0.6087855987424139
2012-01-26,British_Isles,52.900654512289265,-3.258589434158176
2013-01-26,British_Isles,47.63918046276749,0.6982812519358872
2014-01-26,British_Isles,90.07037224447346,-1.8068778328127122
2015-01-26,British_Isles,-2.765881974931409,-4.79578364752203
1990-02-26,British_Isles,66.12927270775562,-4.2918384282992275
1991-02-26,British_Isles,-2.992075865380476,-2.611138384821521
1992-02-26,British_Isles,0.18027717069472532,-3.6425185220538676
1993-02-26,British_Isles,30.496796969369026,4.461289204115424
1994-02-26,British_Isles,-27.81557150708994,-1.8234605833772157
1995-02-26,British_Isles,-8.007673762903526,6.673024766216385
1996-02-26,British_Isles,-81.88964962885979,5.275095744760953
1997-02-26,British_Isles,30.841970338488117,-2.3382382198307994
1998-02-26,British_Isles,3.8751578484198177,-4.396353385104178
1999-02-26,British_Isles,13.380011931438995,-5.156741170049398
2000-02-26,British_Isles,32.14552424158953,-0.690053940692415
2001-02-26,British_Isles,13.152121226412861,6.2814254717114855
2002-02-26,British_Isles,56.57540782039191,-4.695714082809781
2003-02-26,British_Isles,8.637120065871922,-2.5814428653483534
2004-02-26,British_Isles,16.569528284210737,11.460473374910466
2005-02-26,British_Isles,-50.36654866641946,6.700729524607544
2006-02-26,British_Isles,4.41065332935154,5.508429533246935
2007-02-26,British_Isles,-58.67244972642662,-2.705616587838051
2008-02-26,British_Isles,48.63117598388438,-6.058307095059736
2009-02-26,British_Isles,-5.463307414402452,-3.1550309020993503
2010-02-26,British_Isles,-35.1847368825043,2.6953182276254224
2011-02-26,British_Isles,-14.397957976059152,-3.716342578844656
2012-02-26,British_Isles,-56.72908551758237,-2.3347543879373083
2013-02-26,British_Isles,-82.30404837532154,5.383260430216242
2014-02-26,British_Isles,48.29391681079757,-1.6960518741292705
2015-02-26,British_Isles,50.504170594272864,-2.5454432691155398
1990-12-26,British_Isles,85.42307876363076,-3.3227345907609473
1991-12-26,British_Isles,-31.916653008739996,-4.206671505734411
1992-12-26,British_Isles,-83.55345792020805,-0.21673258130484852
1993-12-26,British_Isles,-64.60704306011613,6.295654710211137
1994-12-26,British_Isles,44.590283275730364,-2.3235474016534083
1995-12-26,British_Isles,-63.09722435390569,6.723230063929058
1996-12-26,British_Isles,-54.639519739838875,0.7723746719206014
1997-12-26,British_Isles,16.055655245333973,-3.9925147749326633
1998-12-26,British_Isles,66.24079556988929,-3.7357586747345928
1999-12-26,British_Isles,58.98438252244922,2.179754252251694
2000-12-26,British_Isles,3.228436516937648,0.44313798254609643
2001-12-26,British_Isles,-23.26957788369661,6.1041684358950405
2002-12-26,British_Isles,-40.4524149983127,-9.126898671008368
2003-12-26,British_Isles,17.864386251621077,-7.104377620536466
2004-12-26,British_Isles,18.91183884210625,0.5062109100043175
2005-12-26,British_Isles,-70.15271504291896,5.110148001986556
2006-12-26,British_Isles,-19.55992796549127,2.235955895539403
2007-12-26,British_Isles,54.09971286533714,-3.0638696108898062
2008-12-26,British_Isles,-45.72197454703836,-3.7815505699248444
2009-12-26,British_Isles,0.24349541758997992,-0.07020947096238742
2010-12-26,British_Isles,72.95213956690199,6.067157597632404
2011-12-26,British_Isles,71.13868097571073,-11.197291290059288
2012-12-26,British_Isles,49.310586581486064,-8.735669544535313
2013-12-26,British_Isles,1.79672194882952,1.9776181355865208
2014-12-26,British_Isles,-28.367740977276096,3.7117498907640867
2015-12-26,British_Isles,-67.76775590388158,-13.746505038884088
1990-01-27,British_Isles,-0.6616239279241776,-1.4667332524791472
1991-01-27,British_Isles,-56.67227391066727,6.397377620408286
1992-01-27,British_Isles,-89.46628558703723,5.309513635698002
1993-01-27,British_Isles,-3.830609533734548,-4.988213560225751
1994-01-27,British_Isles,109.70181761279555,-6.252272616334307
1995-01-27,British_Isles,72.61793325797854,2.451888871783494
1996-01-27,British_Isles,60.23220332744832,13.64121311339988
1997-01-27,British_Isles,-90.36882116163237,1.289751166816227
1998-01-27,British_Isles,-93.17741846251639,4.895423977651184
1999-01-27,British_Isles,42.28260278281957,-1.974934196445671
2000-01-27,British_Isles,-48.74842563912512,3.6751793874355414
2001-01-27,British_Isles,-36.16456640000815,0.9614941255543027
2002-01-27,British_Isles,46.45776268418085,-9.494464991758129
2003-01-27,British_Isles,82.17171407361145,-9.606539427687444
2004-01-27,British_Isles,-18.648418856728707,5.68861420155225
2005-01-27,British_Isles,0.4516798236669626,-1.9193265320682056
2006-01-27,British_Isles,-61.58337706397235,4.3824588938995
2007-01-27,British_Isles,-51.007773829996104,-3.318187313900797
2008-01-27,British_Isles,1.2204841334747951,-7.366690822797887
2009-01-27,British_Isles,-77.80554522249616,-2.1352748354441893
2010-01-27,British_Isles,15.948738046026321,0.9098695944398244
2011-01-27,British_Isles,-36.8080653573015,7.746097783518495
2012-01-27,British_Isles,20.06732396498432,-0.7541429016645331
2013-01-27,British_Isles,104.58078887372174,-4.267500741580717
2014-01-27,British_Isles,104.60811290352078,-1.0866173781460857
2015-01-27,British_Isles,4.602043468911048,-2.7179838016243547
1990-02-27,British_Isles,68.5872644067662,-0.13112175302483606
1991-02-27,British_Isles,-63.39172511996141,1.1805731663848895
1992-02-27,British_Isles,2.6659388497553347,-6.6051052883500425
1993-02-27,British_Isles,1.9090222373168608,9.8093890786113
1994-02-27,British_Isles,-39.80741796844911,-4.5514316747504
1995-02-27,British_Isles,54.30666718268605,-1.0790529512897042
1996-02-27,British_Isles,-37.247545058935884,3.959203140647807
1997-02-27,British_Isles,56.40653175753785,-2.64900858717395
1998-02-27,British_Isles,66.9798140847993,-5.152444169422821
1999-02-27,British_Isles,59.07471633967181,-2.28231915245421
2000-02-27,British_Isles,38.08083902957111,-7.6577415694011846
2001-02-27,British_Isles,64.63257460266819,6.313161356615861
2002-02-27,British_Isles,62.28338881914225,1.7092407435690808
2003-02-27,British_Isles,-6.803693271583681,-5.258745095977221
2004-02-27,British_Isles,11.916028173760695,11.761460638973782
2005-02-27,British_Isles,-83.7640510796321,10.978167322786922
2006-02-27,British_Isles,-29.9475524174523,4.894988194677524
2007-02-27,British_Isles,57.413450784138625,-6.431512949573155
2008-02-27,British_Isles,-70.12758230216164,-3.407654982942047
2009-02-27,British_Isles,-27.347974959485118,-6.716548378157281
2010-02-27,British_Isles,-78.27509188601171,1.3470728661923488
2011-02-27,British_Isles,-12.427823097073055,0.5344337562694419
2012-02-27,British_Isles,-17.415609681531947,-6.374328547882095
2013-02-27,British_Isles,-89.19987624517438,5.282423598382853
2014-02-27,British_Isles,3.134705540693376,-2.293046768895467
2015-02-27,British_Isles,8.365001278944582,2.8199480061824627
1990-12-27,British_Isles,83.3369124258727,2.798492667580271
1991-12-27,British_Isles,-92.28879017523948,3.172040084472893
1992-12-27,British_Isles,-71.98202218724778,5.977468643744431
1993-12-27,British_Isles,-34.792094227140545,9.681026479651653
1994-12-27,British_Isles,-16.02172904208157,-7.804345875167959
1995-12-27,British_Isles,-19.11459963231284,10.542890089666274
1996-12-27,British_Isles,-79.725315822217,8.557870496598323
1997-12-27,British_Isles,33.28951692408809,-1.300948220396882
1998-12-27,British_Isles,-17.273588685101387,-1.8491437750298572
1999-12-27,British_Isles,-10.798021204385718,5.532883710978902
2000-12-27,British_Isles,-60.379324181916594,8.870198632281676
2001-12-27,British_Isles,88.5208878810798,-1.0436665637713982
2002-12-27,British_Isles,-48.7946893514007,-9.163108386787817
2003-12-27,British_Isles,-21.347605863319888,2.9272332948288624
2004-12-27,British_Isles,45.31828070706172,6.91859115227672
2005-12-27,British_Isles,-50.07817272742177,9.64719464039796
2006-12-27,British_Isles,-45.23441303714011,1.5868337874056981
2007-12-27,British_Isles,65.2714205569769,-10.31149474163245
2008-12-27,British_Isles,-23.45664536114177,6.563896739513286
2009-12-27,British_Isles,-2.926607633322234,3.7584586315370325
2010-12-27,British_Isles,42.66033562323971,8.030751276409195
2011-12-27,British_Isles,36.6111672677166,-7.169724442087479
2012-12-27,British_Isles,-8.076014845946428,-4.467887707235236
2013-12-27,British_Isles,88.83839942744025,-5.263764365193171
2014-12-27,British_Isles,16.748335320992034,7.937838467131352
2015-12-27,British_Isles,15.857426418015674,-10.697217628698978
1990-01-28,British_Isles,3.7985307205065193,-0.3915464654618814
1991-01-28,British_Isles,34.03114851701886,5.690058830712882
1992-01-28,British_Isles,-92.02370979574101,6.699978679559422
1993-01-28,British_Isles,-55.019159394854576,-8.155733525929321
1994-01-28,British_Isles,-15.846154020550806,1.4690952354659292
1995-01-28,British_Isles,54.048176571155814,-5.742130681806731
1996-01-28,British_Isles,55.72355774065034,9.223206473353288
1997-01-28,British_Isles,-91.5575984070427,2.9406489716414037
1998-01-28,British_Isles,-79.39743998123127,5.798232861932625
1999-01-28,British_Isles,14.814260153551404,-5.9630733193427155
2000-01-28,British_Isles,79.69631050290194,-1.5916172380396958
2001-01-28,British_Isles,-77.73450300337879,4.032545712999475
2002-01-28,British_Isles,78.19896860154954,-10.96543710732
2003-01-28,British_Isles,91.35673639066633,-3.2670250166553227
2004-01-28,British_Isles,5.479915666670477,8.103581068254835
2005-01-28,British_Isles,31.965631023588085,-2.6749696818498605
2006-01-28,British_Isles,-46.679258643580596,5.453236696790701
2007-01-28,British_Isles,-11.28950584761551,-5.3806101676334634
2008-01-28,British_Isles,11.984843948619252,-4.748573968830238
2009-01-28,British_Isles,-55.440297038320175,-3.053578791118923
2010-01-28,British_Isles,21.57232949179793,-0.022932572192259592
2011-01-28,British_Isles,-80.78682306210999,10.384183054320383
2012-01-28,British_Isles,-83.8376148867799,1.9932798293719853
2013-01-28,British_Isles,84.62290047824908,-3.594368340636961
2014-01-28,British_Isles,31.80167334072512,-3.6600627038590847
2015-01-28,British_Isles,90.51708093355451,-2.5763878337263466
1990-02-28,British_Isles,32.435519416004524,-0.3762656969110124
1991-02-28,British_Isles,-79.35824797831685,1.467920199257409
1992-02-28,British_Isles,18.42763145995662,-2.0739474404708407
1993-02-28,British_Isles,-5.341006919949117,12.953517973251591
1994-02-28,British_Isles,16.184611950768737,-3.331752514514013
1995-02-28,British_Isles,76.67565818375992,-9.568968771719195
1996-02-28,British_Isles,-80.40149690122928,4.331898829556693
1997-02-28,British_Isles,73.99511028224728,-8.269097247393107
1998-02-28,British_Isles,56.89077073585293,3.4891129771357035
1999-02-28,British_Isles,66.03367248854087,-5.871673792958681
2000-02-28,British_Isles,70.81341845856349,-2.7344453416659436
2001-02-28,British_Isles,-15.358736624445392,10.75905148349374
2002-02-28,British_Isles,29.55234003363228,0.63105278681127
2003-02-28,British_Isles,39.917666823871905,-7.532934367442399
2004-02-28,British_Isles,-51.73766638292861,10.785183672305847
2005-02-28,British_Isles,-50.257461149794366,10.692218638239098
2006-02-28,British_Isles,47.669951400745255,9.506891690657353
2007-02-28,British_Isles,90.53697870503585,-9.173708034320798
2008-02-28,British_Isles,-67.97507271053513,-4.64027406649568
2009-02-28,British_Isles,-20.880701914815997,-5.8618400773081385
2010-02-28,British_Isles,-66.14830013944281,3.5263536225160066
2011-02-28,British_Isles,-95.92380060016693,2.7720712109499432
2012-02-28,British_Isles,-60.77713569140589,-10.842252842619718
2013-02-28,British_Isles,-67.05905484731547,4.431965991593278
2014-02-28,British_Isles,-7.808053780646381,0.8612345753722371
2015-02-28,British_Isles,49.893405702012736,-5.931313457320797
1990-12-28,British_Isles,82.6056327757561,-4.306698801879418
1991-12-28,British_Isles,-65.47044874110725,-0.6322617381019049
1992-12-28,British_Isles,-61.89246646770295,2.7238049510464846
1993-12-28,British_Isles,39.545479357642385,2.5337800007146862
1994-12-28,British_Isles,80.77359931695645,-15.64026907815415
1995-12-28,British_Isles,39.66172843518775,6.236789669964804
1996-12-28,British_Isles,-40.05561964135576,3.7843639520072543
1997-12-28,British_Isles,-45.57181353644628,-1.2238131976106785
1998-12-28,British_Isles,6.9375589360488314,0.24639514329369186
1999-12-28,British_Isles,-6.838119263436378,5.304928626654676
2000-12-28,British_Isles,-71.21730826167976,4.549496698191379
2001-12-28,British_Isles,-2.363667350460261,-0.20603728543120328
2002-12-28,British_Isles,-41.24979634118342,-6.848576900458164
2003-12-28,British_Isles,3.399058356636893,3.3997269989862695
2004-12-28,British_Isles,44.561270954665616,-1.4925401972438745
2005-12-28,British_Isles,-25.951071047445943,6.129691662555406
2006-12-28,British_Isles,37.502182430796616,-8.92797289528372
2007-12-28,British_Isles,77.7007450891661,-12.041204577088873
2008-12-28,British_Isles,-10.96300135912658,3.8887968432477793
2009-12-28,British_Isles,-24.95466585994858,5.2211813347522105
2010-12-28,British_Isles,-13.04753178015099,2.479984681445562
2011-12-28,British_Isles,86.915190843416255,-6.813895668987965
2012-12-28,British_Isles,56.93311463138854,-4.9095534841797654
2013-12-28,British_Isles,-3.7070863267533296,-0.4401355978550587
2014-12-28,British_Isles,-75.81824174624467,5.591541417412683
2015-12-28,British_Isles,48.23230814297745,-12.483291752108167
1990-01-29,British_Isles,110.86871056000462,-5.87726293291637
1991-01-29,British_Isles,-37.65961212708969,8.124684374207236
1992-01-29,British_Isles,-72.02679342738213,5.9227702074958035
1993-01-29,British_Isles,-88.71321234821981,-4.942617411057985
1994-01-29,British_Isles,105.72323051078021,-4.320314115778653
1995-01-29,British_Isles,-58.52375766883349,-4.641441993841395
1996-01-29,British_Isles,16.86998526417623,10.551987450476883
1997-01-29,British_Isles,-83.58789125219872,2.8554283151946924
1998-01-29,British_Isles,-60.65182581465741,3.407856943066347
1999-01-29,British_Isles,-86.59108058125332,-1.9933481059862905
2000-01-29,British_Isles,114.3103262025912,-9.838360118675135
2001-01-29,British_Isles,-43.283094348895546,4.020799824615407
2002-01-29,British_Isles,91.77978964574706,-10.437837141875363
2003-01-29,British_Isles,106.69444682676527,0.7112366998200272
2004-01-29,British_Isles,-54.08767489307026,7.353599765951755
2005-01-29,British_Isles,-60.86739057191731,-2.4056989634731334
2006-01-29,British_Isles,-42.641594408616086,5.252597427964209
2007-01-29,British_Isles,-85.48530634450015,-6.259069282441237
2008-01-29,British_Isles,15.547904222806002,-7.175815065762752
2009-01-29,British_Isles,110.769770912381,0.6577838108865414
2010-01-29,British_Isles,71.27182683544818,4.096504223381414
2011-01-29,British_Isles,-85.51065962920369,9.973940848185485
2012-01-29,British_Isles,-76.26833612100548,3.219417035075058
2013-01-29,British_Isles,76.26357940717742,-10.853882899518904
2014-01-29,British_Isles,0.7300842218993621,-1.237453642819429
2015-01-29,British_Isles,115.06857492706649,3.83449474782575
1990-12-29,British_Isles,36.32756795413233,-2.0760505238792337
1991-12-29,British_Isles,-92.09248737734256,-3.0880158668437097
1992-12-29,British_Isles,-84.22102419200793,4.191898879383958
1993-12-29,British_Isles,39.79943965680077,-2.9519922675220873
1994-12-29,British_Isles,59.73908283995075,-8.714156743046292
1995-12-29,British_Isles,52.71301519638809,7.630411901292085
1996-12-29,British_Isles,-64.03623570637848,4.498038801255857
1997-12-29,British_Isles,-38.45134774927058,-1.2064848864545836
1998-12-29,British_Isles,55.95618815512843,-1.7013093720549648
1999-12-29,British_Isles,-39.34613272701236,4.983458351708934
2000-12-29,British_Isles,-84.41540273323183,4.845478113016259
2001-12-29,British_Isles,-18.341482528590422,7.82072901113839
2002-12-29,British_Isles,-38.15010134146759,-7.180703197568962
2003-12-29,British_Isles,-77.1697801237183,6.262833725157952
2004-12-29,British_Isles,33.75292381992262,-2.3461410427833043
2005-12-29,British_Isles,15.45622637232688,7.307742283583134
2006-12-29,British_Isles,55.37215204997932,-8.822840371765627
2007-12-29,British_Isles,39.297545050169944,-4.1871213281235935
2008-12-29,British_Isles,-18.475459864437315,3.3444653666831905
2009-12-29,British_Isles,53.876793023560246,4.440040208112259
2010-12-29,British_Isles,-67.74516244945006,1.118475299109432
2011-12-29,British_Isles,55.06140317738667,-3.6900748661138363
2012-12-29,British_Isles,44.15379055040655,-10.757450116741197
2013-12-29,British_Isles,13.714168740791635,0.6567872443096976
2014-12-29,British_Isles,-40.98704393044997,5.807714991916362
2015-12-29,British_Isles,17.60396615449763,-10.953812356024374
1990-01-30,British_Isles,110.77714570279065,-9.535019692936787
1991-01-30,British_Isles,-29.15996813512553,8.630996848026635
1992-01-30,British_Isles,-41.157021117493585,5.136129149723845
1993-01-30,British_Isles,-0.12328660497159738,-3.0851505719503542
1994-01-30,British_Isles,21.60515528214627,-4.1973439560378925
1995-01-30,British_Isles,7.3463418053443545,3.628011971035575
1996-01-30,British_Isles,-46.28706134363679,7.225590334894201
1997-01-30,British_Isles,-38.57480084101573,2.118665215345431
1998-01-30,British_Isles,-61.90602958625161,1.3904277430404695
1999-01-30,British_Isles,-93.02942030241415,-3.80174804863765
2000-01-30,British_Isles,103.09038047784269,-10.866159755156538
2001-01-30,British_Isles,-56.44430677640928,0.5112801867065396
2002-01-30,British_Isles,66.36766564458786,-11.19888329186138
2003-01-30,British_Isles,83.23370672764264,6.947623960672454
2004-01-30,British_Isles,11.777518654506197,-1.2762788586057388
2005-01-30,British_Isles,-52.475338573674804,-4.196278322636282
2006-01-30,British_Isles,-63.844768572176704,3.336110390792677
2007-01-30,British_Isles,-40.55306360668284,-4.585808316827315
2008-01-30,British_Isles,62.4925054252534,-2.338223529217048
2009-01-30,British_Isles,62.56850331037463,-0.292781200713485
2010-01-30,British_Isles,-61.51689113755715,8.953965740516681
2011-01-30,British_Isles,-85.32179530482458,6.579324662713616
2012-01-30,British_Isles,-2.3710185973365276,5.499018308874471
2013-01-30,British_Isles,93.20358016756413,-8.369216751567906
2014-01-30,British_Isles,-45.97172501452231,1.2611582142443278
2015-01-30,British_Isles,96.27399231604049,2.5245895695613427
1990-12-30,British_Isles,58.37582048328895,1.1306869594853144
1991-12-30,British_Isles,-50.59555502902849,0.15439185837961442
1992-12-30,British_Isles,-57.71019726189467,11.310878725327717
1993-12-30,British_Isles,-3.4662271166294074,-0.1740366231146556
1994-12-30,British_Isles,70.15641153208648,-2.3788246869354217
1995-12-30,British_Isles,70.27883166215118,7.877939663990233
1996-12-30,British_Isles,-35.83435994977952,10.466604748612703
1997-12-30,British_Isles,37.274849029211616,-5.615067354456749
1998-12-30,British_Isles,54.179121168795874,-6.1868906530036485
1999-12-30,British_Isles,-2.7400829815795658,1.6632711551676416
2000-12-30,British_Isles,-82.49596415794346,11.941203382192764
2001-12-30,British_Isles,-16.92234907996447,8.56148670887949
2002-12-30,British_Isles,-74.51370332616091,-3.5907417040489897
2003-12-30,British_Isles,-69.94560576052352,6.087924837847838
2004-12-30,British_Isles,29.73546315789278,0.8188156031871014
2005-12-30,British_Isles,36.62167253969912,1.327257071448941
2006-12-30,British_Isles,45.694487752028614,-9.069513147692833
2007-12-30,British_Isles,-42.840497144196654,-0.06849373784404815
2008-12-30,British_Isles,1.4722175607443557,11.244715762411827
2009-12-30,British_Isles,74.8535901746841,4.893239312207042
2010-12-30,British_Isles,-64.60170972843328,3.6919983278537694
2011-12-30,British_Isles,17.786634111353404,-1.584864987446309
2012-12-30,British_Isles,63.249851409546714,-3.74604472792097
2013-12-30,British_Isles,1.2804040104955754,-4.666492478763743
2014-12-30,British_Isles,26.562027952454027,4.295568776451007
2015-12-30,British_Isles,5.803287875993664,-10.125129299219301
1990-01-31,British_Isles,80.43897690193667,-9.978596074058919
1991-01-31,British_Isles,-74.70485475003275,11.073147785412315
1992-01-31,British_Isles,-56.77802383735186,7.400128042141335
1993-01-31,British_Isles,-47.38292531521308,-3.4086881813196306
1994-01-31,British_Isles,25.869021913470455,-0.8678177244658115
1995-01-31,British_Isles,58.38846090651987,-10.954179440259118
1996-01-31,British_Isles,-66.8991765947349,12.132270186879778
1997-01-31,British_Isles,32.78060377281854,3.03023645790483
1998-01-31,British_Isles,-83.56379846805304,5.183087631796804
